GP_DIFF,PTS_DIFF,FG_PCT_DIFF,FG3_PCT_DIFF,FT_PCT_DIFF,OREB_DIFF,DREB_DIFF,AST_DIFF,TOV_DIFF,PLUS_MINUS_DIFF,OFF_RATING_DIFF,DEF_RATING_DIFF,AST_PCT_DIFF,AST_TO_DIFF,AST_RATIO_DIFF,EFG_PCT_DIFF,TS_PCT_DIFF,PIE_DIFF,HOME_TEAM,WINNER
0.5,0.2756756756756756,0.4289940828402367,0.4237623762376237,0.3728813559322034,0.49206349206349204,0.4470588235294118,0.5484764542936287,0.5606694560669456,0.4729891956782714,0.2756756756756756,0.3272980501392759,0.6864640883977902,0.49240121580547114,0.5900900900900902,0.4371002132196161,0.37260273972602737,0.442528735632184,1.0,1.0
0.75,0.222972972972973,0.3994082840236686,0.401980198019802,0.35593220338983056,0.488095238095238,0.45294117647058835,0.5318559556786702,0.5732217573221757,0.43337334933973604,0.222972972972973,0.31615598885793866,0.6850828729281767,0.47416413373860183,0.5765765765765766,0.39445628997867804,0.32054794520547975,0.4166666666666667,0.0,1.0
0.5833333333333334,0.2189189189189188,0.39644970414201164,0.41188118811881186,0.3488700564971751,0.4642857142857143,0.47647058823529415,0.5096952908587257,0.5732217573221758,0.4297719087635055,0.2189189189189188,0.31615598885793883,0.6629834254143645,0.45288753799392095,0.5495495495495496,0.39232409381663114,0.32054794520547975,0.40804597701149425,1.0,0.0
0.6666666666666666,0.21756756756756768,0.3934911242603549,0.4138613861386138,0.3488700564971753,0.47619047619047605,0.47647058823529415,0.4958448753462603,0.5774058577405858,0.43577430972388964,0.21756756756756768,0.3105849582172703,0.654696132596685,0.4376899696048632,0.5405405405405406,0.3880597014925372,0.32054794520547975,0.40373563218390807,0.0,0.0
0.4166666666666667,0.3162162162162163,0.4467455621301774,0.4306930693069307,0.3771186440677965,0.4246031746031746,0.5705882352941176,0.5069252077562325,0.5774058577405858,0.6074429771908765,0.3162162162162163,0.21030640668523698,0.649171270718232,0.4498480243161095,0.5540540540540542,0.4733475479744135,0.43835616438356173,0.5431034482758621,0.0,0.0
0.4166666666666667,0.3378378378378379,0.47041420118343186,0.4386138613861386,0.39124293785310726,0.39682539682539675,0.5705882352941177,0.5096952908587257,0.5523012552301256,0.6062424969987996,0.3378378378378379,0.2325905292479108,0.633977900552486,0.47112462006079037,0.5630630630630631,0.4925373134328357,0.45479452054794556,0.5431034482758621,1.0,1.0
0.5833333333333334,0.33378378378378387,0.44970414201183423,0.43465346534653465,0.37994350282485867,0.4841269841269841,0.6294117647058823,0.46814404432132944,0.5941422594142259,0.6518607442977192,0.33378378378378387,0.17270194986072437,0.5966850828729282,0.4103343465045593,0.5135135135135136,0.46908315565031977,0.4356164383561647,0.5704022988505747,0.0,1.0
0.75,0.38648648648648665,0.4822485207100591,0.44257425742574247,0.3446327683615821,0.49999999999999994,0.4588235294117648,0.5069252077562326,0.598326359832636,0.5702280912364946,0.38648648648648665,0.33008356545961015,0.6270718232044198,0.4316109422492401,0.5405405405405406,0.5159914712153518,0.48767123287671243,0.517241379310345,0.0,1.0
0.4166666666666667,0.43378378378378396,0.5029585798816567,0.4712871287128712,0.3545197740112994,0.488095238095238,0.4970588235294118,0.5623268698060941,0.5564853556485356,0.596638655462185,0.43378378378378396,0.3509749303621169,0.6726519337016573,0.49240121580547114,0.5945945945945947,0.5479744136460555,0.5260273972602738,0.5416666666666667,1.0,1.0
0.5,0.40810810810810816,0.5502958579881655,0.47722772277227726,0.3064971751412431,0.43650793650793646,0.5088235294117648,0.5983379501385041,0.5732217573221758,0.5534213685474191,0.40810810810810816,0.3774373259052925,0.6975138121546961,0.5045592705167173,0.6396396396396398,0.5650319829424307,0.5232876712328766,0.5344827586206897,0.0,0.0
0.4166666666666667,0.3986486486486487,0.5325443786982248,0.4574257425742574,0.2641242937853108,0.38888888888888884,0.5352941176470588,0.5817174515235456,0.5564853556485355,0.6026410564225692,0.3986486486486487,0.29944289693593323,0.718232044198895,0.5106382978723405,0.6306306306306306,0.5543710021321959,0.5205479452054795,0.5660919540229885,1.0,1.0
0.5,0.5472972972972974,0.5355029585798818,0.4702970297029702,0.44491525423728806,0.5396825396825397,0.3705882352941178,0.5013850415512464,0.4728033472803348,0.6998799519807924,0.5472972972972974,0.35376044568245124,0.5621546961325968,0.5227963525835866,0.5405405405405406,0.5991471215351811,0.6054794520547944,0.5833333333333335,1.0,0.0
0.5,0.5405405405405406,0.541420118343195,0.46039603960396036,0.44632768361581915,0.5119047619047618,0.3323529411764707,0.5152354570637118,0.489539748953975,0.6710684273709485,0.5405405405405406,0.3816155988857939,0.5801104972375689,0.5167173252279635,0.5495495495495496,0.6012793176972281,0.608219178082192,0.5646551724137931,1.0,1.0
0.33333333333333337,0.5378378378378379,0.5532544378698225,0.44059405940594054,0.3658192090395479,0.5357142857142857,0.3764705882352941,0.5401662049861494,0.4476987447698744,0.6734693877551021,0.5378378378378379,0.3774373259052925,0.5980662983425414,0.5562310030395137,0.5765765765765766,0.6034115138592749,0.5890410958904111,0.5775862068965518,0.0,1.0
0.5,0.47027027027027046,0.5059171597633135,0.4524752475247525,0.4759887005649717,0.4841269841269841,0.4,0.47091412742382255,0.510460251046025,0.5954381752701081,0.47027027027027046,0.3913649025069638,0.5538674033149172,0.46200607902735563,0.5045045045045046,0.5415778251599147,0.5479452054794521,0.5344827586206897,1.0,1.0
0.5,0.4918918918918918,0.49999999999999994,0.44455445544554445,0.46892655367231617,0.5396825396825397,0.3882352941176471,0.4736842105263157,0.5146443514644351,0.5918367346938777,0.4918918918918918,0.41643454038997235,0.5538674033149171,0.4559270516717326,0.5045045045045045,0.5437100213219616,0.5534246575342464,0.5316091954022989,1.0,0.0
0.5833333333333334,0.495945945945946,0.4999999999999998,0.42079207920792067,0.4971751412429378,0.5476190476190476,0.4,0.46537396121883645,0.5355648535564853,0.6074429771908765,0.495945945945946,0.4025069637883008,0.546961325966851,0.4407294832826748,0.49099099099099097,0.5351812366737739,0.556164383561644,0.55316091954023,0.0,0.0
0.4166666666666667,0.5256756756756757,0.5443786982248521,0.3831683168316831,0.4604519774011299,0.5714285714285714,0.4176470588235294,0.49030470914127416,0.5397489539748954,0.6170468187274911,0.5256756756756757,0.42339832869080796,0.5511049723756906,0.4559270516717326,0.5135135135135136,0.5650319829424307,0.5808219178082193,0.5732758620689656,0.0,1.0
0.5,0.40000000000000013,0.5088757396449702,0.49009900990099003,0.4392655367231636,0.39285714285714274,0.3176470588235294,0.5152354570637118,0.5564853556485355,0.4729891956782714,0.40000000000000013,0.45403899721448493,0.611878453038674,0.46808510638297873,0.5630630630630631,0.5479744136460554,0.5205479452054795,0.4209770114942528,1.0,1.0
0.4166666666666667,0.39594594594594595,0.5207100591715974,0.4643564356435643,0.44491525423728806,0.39682539682539675,0.29117647058823526,0.49030470914127405,0.5606694560669456,0.4753901560624251,0.39594594594594595,0.44568245125348177,0.585635359116022,0.4437689969604864,0.5405405405405406,0.5351812366737739,0.5232876712328768,0.4252873563218391,1.0,0.0
0.4166666666666667,0.40810810810810816,0.5325443786982248,0.4673267326732673,0.4491525423728813,0.39682539682539675,0.30000000000000004,0.4930747922437672,0.5564853556485355,0.4861944777911166,0.40810810810810816,0.44707520891364905,0.5828729281767956,0.44680851063829796,0.5405405405405406,0.5458422174840085,0.5342465753424659,0.43390804597701155,0.0,0.0
0.5,0.43243243243243246,0.5562130177514795,0.5108910891089109,0.42937853107344626,0.41269841269841256,0.3088235294117649,0.5290858725761772,0.5857740585774058,0.48859543817527024,0.43243243243243246,0.47353760445682463,0.6104972375690608,0.452887537993921,0.5765765765765767,0.5650319829424307,0.5479452054794519,0.4367816091954024,0.0,0.0
0.6666666666666666,0.36351351351351363,0.4852071005917159,0.49702970297029697,0.3742937853107342,0.5476190476190476,0.36176470588235293,0.5401662049861495,0.6485355648535566,0.4825930372148861,0.36351351351351363,0.4066852367688022,0.6160220994475138,0.4224924012158055,0.5675675675675675,0.5287846481876333,0.452054794520548,0.4267241379310345,0.0,0.0
0.5,0.36756756756756764,0.49408284023668614,0.5158415841584159,0.3658192090395479,0.5436507936507936,0.37941176470588245,0.5567867036011079,0.6610878661087867,0.4993997599039617,0.36756756756756764,0.3941504178272981,0.6353591160220995,0.4255319148936171,0.5855855855855857,0.5437100213219616,0.46575342465753433,0.43534482758620696,1.0,1.0
0.4166666666666667,0.3689189189189189,0.5088757396449702,0.503960396039604,0.3064971751412429,0.619047619047619,0.3764705882352942,0.5872576177285318,0.6736401673640168,0.5030012004801921,0.3689189189189189,0.3997214484679667,0.6533149171270719,0.44072948328267475,0.6081081081081081,0.5458422174840085,0.44383561643835623,0.43103448275862066,0.0,0.0
0.25,0.3648648648648649,0.4615384615384616,0.501980198019802,0.39265536723163846,0.5079365079365078,0.3588235294117649,0.628808864265928,0.5104602510460251,0.48259303721488606,0.3648648648648649,0.40947075208913647,0.7417127071823204,0.5592705167173253,0.6666666666666667,0.5010660980810234,0.43835616438356173,0.4468390804597701,0.0,0.0
0.25,0.35675675675675667,0.44970414201183434,0.48514851485148514,0.3912429378531074,0.5277777777777777,0.3411764705882353,0.6260387811634348,0.5313807531380754,0.4729891956782714,0.35675675675675667,0.4066852367688022,0.7417127071823204,0.547112462006079,0.6621621621621623,0.4861407249466951,0.4219178082191784,0.4310344827586209,1.0,0.0
0.4166666666666667,0.3378378378378379,0.44970414201183423,0.4613861386138614,0.3432203389830508,0.5436507936507936,0.3676470588235294,0.595567867036011,0.5523012552301256,0.45018007202881166,0.3378378378378379,0.41643454038997235,0.7113259668508287,0.5106382978723404,0.6261261261261262,0.4776119402985074,0.4027397260273976,0.4152298850574712,1.0,0.0
0.5,0.3175675675675676,0.41420118343195256,0.47425742574257423,0.41807909604519766,0.5317460317460316,0.4794117647058824,0.5152354570637118,0.5899581589958159,0.4585834333733495,0.3175675675675676,0.3913649025069638,0.6298342541436465,0.4407294832826748,0.545045045045045,0.4541577825159914,0.3917808219178082,0.4166666666666668,1.0,0.0
0.5,0.3256756756756756,0.4260355029585797,0.46039603960396036,0.42655367231638397,0.5357142857142857,0.485294117647059,0.5207756232686981,0.5815899581589958,0.4693877551020409,0.3256756756756756,0.38997214484679676,0.628453038674033,0.452887537993921,0.5450450450450451,0.4541577825159914,0.3972602739726028,0.4324712643678161,0.0,0.0
0.33333333333333337,0.3081081081081081,0.4260355029585797,0.4534653465346534,0.41384180790960445,0.5277777777777778,0.49999999999999994,0.520775623268698,0.5899581589958159,0.4645858343337336,0.3081081081081081,0.3774373259052925,0.6339779005524863,0.44680851063829785,0.5540540540540542,0.4541577825159914,0.3917808219178085,0.43247126436781624,1.0,1.0
0.4166666666666667,0.2945945945945948,0.3550295857988165,0.3475247524752475,0.30508474576271183,0.6746031746031745,0.4176470588235294,0.45152354570637104,0.5690376569037657,0.4645858343337336,0.2945945945945948,0.35933147632311985,0.5469613259668508,0.4103343465045593,0.4549549549549551,0.3795309168443497,0.2876712328767122,0.40804597701149437,0.0,0.0
0.5833333333333334,0.3689189189189189,0.4852071005917159,0.498019801980198,0.35169491525423746,0.5158730158730157,0.42941176470588255,0.5318559556786703,0.6569037656903766,0.5318127250900361,0.3689189189189189,0.3565459610027855,0.6395027624309391,0.4103343465045593,0.5585585585585587,0.5287846481876333,0.4767123287671234,0.47701149425287376,0.0,0.0
0.75,0.39054054054054066,0.5384615384615385,0.5722772277227723,0.34039548022598876,0.4206349206349206,0.4470588235294118,0.5567867036011079,0.6485355648535565,0.5498199279711886,0.39054054054054066,0.35933147632311985,0.6505524861878453,0.4316109422492402,0.5945945945945946,0.5927505330490404,0.5369863013698631,0.5043103448275863,0.0,0.0
0.5833333333333334,0.4135135135135137,0.6390532544378698,0.604950495049505,0.28954802259886986,0.3809523809523809,0.5147058823529411,0.6149584487534625,0.7029288702928872,0.6434573829531813,0.4135135135135137,0.2799442896935933,0.6933701657458563,0.4407294832826748,0.6711711711711712,0.6886993603411515,0.6219178082191783,0.596264367816092,1.0,1.0
0.33333333333333337,0.4783783783783785,0.6213017751479291,0.5158415841584159,0.5211864406779662,0.4087301587301587,0.42647058823529427,0.6565096952908587,0.5774058577405858,0.6914765906362546,0.4783783783783785,0.28690807799442897,0.744475138121547,0.5562310030395137,0.7072072072072072,0.6311300639658846,0.6438356164383564,0.6350574712643678,0.0,0.0
0.25,0.45,0.5946745562130177,0.500990099009901,0.5254237288135594,0.41666666666666663,0.4352941176470589,0.6426592797783932,0.602510460251046,0.6590636254501802,0.45,0.2938718662952646,0.7430939226519337,0.5227963525835866,0.6936936936936938,0.6119402985074628,0.6219178082191783,0.6163793103448277,1.0,1.0
0.4166666666666667,0.4648648648648648,0.6005917159763312,0.5108910891089109,0.5240112994350282,0.42460317460317454,0.44999999999999984,0.6038781163434903,0.5815899581589958,0.6614645858343338,0.4648648648648648,0.3064066852367687,0.69060773480663,0.5045592705167173,0.6531531531531531,0.6162046908315564,0.6273972602739728,0.6120689655172413,1.0,1.0
0.25,0.5135135135135136,0.7159763313609466,0.5188118811881188,0.597457627118644,0.37698412698412687,0.4794117647058822,0.6177285318559556,0.6820083682008369,0.7599039615846339,0.5135135135135136,0.24233983286908076,0.69060773480663,0.4559270516717326,0.6756756756756758,0.6993603411513857,0.7506849315068493,0.7040229885057472,0.0,1.0
0.33333333333333337,0.41621621621621624,0.5177514792899408,0.5158415841584157,0.42655367231638425,0.40476190476190466,0.4558823529411764,0.6398891966759002,0.5774058577405858,0.6086434573829533,0.41621621621621624,0.31615598885793883,0.7693370165745856,0.547112462006079,0.6846846846846847,0.5799573560767591,0.5643835616438357,0.5502873563218392,1.0,1.0
0.4166666666666667,0.41891891891891897,0.5236686390532542,0.5168316831683167,0.42514124293785305,0.40476190476190466,0.4705882352941178,0.6454293628808863,0.5941422594142259,0.6086434573829533,0.41891891891891897,0.31894150417827316,0.7734806629834254,0.5379939209726443,0.6891891891891891,0.5884861407249464,0.5698630136986302,0.5517241379310346,0.0,1.0
0.33333333333333337,0.42432432432432426,0.5295857988165679,0.5247524752475248,0.4194915254237289,0.40476190476190466,0.4705882352941176,0.6620498614958449,0.5899581589958159,0.6146458583433374,0.42432432432432426,0.31894150417827294,0.7914364640883979,0.547112462006079,0.7072072072072074,0.5970149253731344,0.5780821917808221,0.5545977011494254,1.0,1.0
0.5,0.4837837837837838,0.6035502958579883,0.503960396039604,0.5268361581920904,0.4087301587301586,0.4588235294117649,0.7257617728531854,0.5815899581589958,0.6866746698679473,0.4837837837837838,0.30222841225626734,0.8245856353591159,0.6109422492401216,0.7657657657657659,0.6247334754797442,0.6383561643835618,0.6221264367816092,0.0,1.0
0.4166666666666667,0.5202702702702703,0.6360946745562129,0.5217821782178218,0.5367231638418076,0.4007936507936507,0.4705882352941176,0.7423822714681441,0.5857740585774058,0.7142857142857144,0.5202702702702703,0.30779944289693617,0.8301104972375691,0.6170212765957448,0.7882882882882885,0.6545842217484009,0.6794520547945208,0.6379310344827587,0.0,1.0
0.33333333333333337,0.495945945945946,0.6065088757396451,0.5099009900990098,0.5437853107344633,0.4206349206349206,0.4823529411764707,0.7340720221606647,0.594142259414226,0.6950780312124851,0.495945945945946,0.3036211699164346,0.8287292817679557,0.6048632218844985,0.7702702702702704,0.628997867803838,0.6465753424657533,0.6264367816091954,1.0,1.0
0.5,0.5405405405405406,0.6568047337278107,0.46534653465346526,0.5988700564971752,0.36904761904761907,0.33529411764705874,0.781163434903047,0.49790794979079495,0.5054021608643459,0.5405405405405406,0.5752089136490252,0.9046961325966851,0.6869300911854104,0.8468468468468471,0.6545842217484008,0.7068493150684931,0.5100574712643678,1.0,1.0
0.4166666666666667,0.445945945945946,0.6360946745562132,0.492079207920792,0.6144067796610169,0.3492063492063492,0.5176470588235293,0.6952908587257617,0.6527196652719666,0.6074429771908765,0.445945945945946,0.3523676880222842,0.802486187845304,0.5288753799392097,0.7522522522522522,0.6247334754797442,0.6602739726027396,0.5876436781609197,0.0,1.0
0.4166666666666667,0.460810810810811,0.6568047337278108,0.496039603960396,0.6129943502824858,0.3412698412698412,0.511764705882353,0.7146814404432131,0.6694560669456067,0.6170468187274911,0.460810810810811,0.3579387186629528,0.8162983425414365,0.5319148936170213,0.7702702702702702,0.6460554371002131,0.684931506849315,0.5948275862068967,1.0,1.0
0.4166666666666667,0.4621621621621622,0.6449704142011834,0.49702970297029697,0.6115819209039548,0.33730158730158727,0.5176470588235296,0.7119113573407201,0.6527196652719666,0.6122448979591838,0.4621621621621622,0.3635097493036212,0.8218232044198895,0.541033434650456,0.7657657657657658,0.6396588486140723,0.6794520547945208,0.5905172413793105,1.0,0.0
0.5833333333333334,0.5027027027027028,0.6952662721893492,0.504950495049505,0.574858757062147,0.43253968253968245,0.5617647058823532,0.6980609418282547,0.6610878661087867,0.6266506602641058,0.5027027027027028,0.38718662952646243,0.7624309392265195,0.5197568389057752,0.7432432432432433,0.671641791044776,0.7041095890410962,0.5833333333333335,0.0,0.0
0.33333333333333337,0.47027027027027024,0.5769230769230768,0.4831683168316831,0.5988700564971752,0.4404761904761904,0.4941176470588234,0.6648199445983378,0.6234309623430963,0.5846338535414167,0.47027027027027024,0.4052924791086353,0.7624309392265194,0.541033434650456,0.7027027027027026,0.5970149253731344,0.621917808219178,0.560344827586207,0.0,1.0
0.6666666666666666,0.49189189189189203,0.6301775147928994,0.5316831683168317,0.6214689265536723,0.3968253968253967,0.5176470588235296,0.6869806094182824,0.6276150627615064,0.5786314525810325,0.49189189189189203,0.43036211699164345,0.7776243093922652,0.5501519756838906,0.7342342342342343,0.628997867803838,0.6657534246575341,0.5474137931034482,1.0,0.0
0.6666666666666666,0.39459459459459467,0.41124260355029585,0.41683168316831676,0.5381355932203389,0.5992063492063491,0.4117647058823531,0.5512465373961218,0.5481171548117155,0.45018007202881166,0.39459459459459467,0.4888579387186632,0.6643646408839778,0.507598784194529,0.5585585585585585,0.4264392324093817,0.4109589041095891,0.4468390804597701,1.0,0.0
0.5833333333333334,0.45675675675675675,0.42899408284023655,0.4336633663366336,0.6581920903954801,0.6071428571428571,0.3499999999999999,0.6038781163434902,0.5523012552301255,0.43577430972388964,0.45675675675675675,0.5682451253481895,0.7403314917127072,0.5349544072948328,0.6126126126126126,0.45415778251599154,0.48767123287671243,0.4468390804597701,0.0,0.0
0.4166666666666667,0.7337837837837838,0.4911242603550294,0.5099009900990099,0.9039548022598871,0.7976190476190476,0.0,0.7867036011080332,0.393305439330544,0.45138055222088846,0.7337837837837838,0.8732590529247914,0.9281767955801106,0.790273556231003,0.7837837837837839,0.5714285714285712,0.682191780821918,0.43965517241379315,0.0,0.0
0.4166666666666667,0.3459459459459461,0.4260355029585799,0.44950495049504946,0.4943502824858757,0.5158730158730157,0.35588235294117654,0.48753462603878106,0.6485355648535565,0.4045618247298921,0.3459459459459461,0.47632311977715874,0.6174033149171271,0.39209726443769,0.5180180180180181,0.46055437100213226,0.4410958904109589,0.375,0.0,0.0
0.75,0.32432432432432434,0.4230769230769229,0.47029702970297027,0.4646892655367233,0.4801587301587301,0.39705882352941174,0.5180055401662049,0.6485355648535565,0.39735894357743107,0.32432432432432434,0.4651810584958217,0.664364640883978,0.4103343465045593,0.5495495495495496,0.45415778251599154,0.4273972602739726,0.37643678160919547,1.0,0.0
0.5,0.3418918918918919,0.44970414201183434,0.4752475247524752,0.4985875706214689,0.4563492063492062,0.3941176470588237,0.5013850415512464,0.6485355648535565,0.4069627851140457,0.3418918918918919,0.47353760445682463,0.6408839779005525,0.4012158054711246,0.5405405405405406,0.4754797441364605,0.463013698630137,0.36637931034482774,1.0,0.0
0.6666666666666666,0.35135135135135137,0.47041420118343186,0.5207920792079207,0.48870056497175157,0.42857142857142855,0.3882352941176471,0.4764542936288088,0.6317991631799164,0.4177671068427372,0.35135135135135137,0.46796657381615603,0.6035911602209945,0.39513677811550163,0.5225225225225225,0.4946695095948826,0.48493150684931513,0.36637931034482774,0.0,0.0
0.5833333333333334,0.4310810810810812,0.5029585798816567,0.5415841584158415,0.45480225988700546,0.5039682539682538,0.40294117647058825,0.523545706371191,0.5062761506276152,0.5210084033613447,0.4310810810810812,0.43593314763231206,0.591160220994475,0.5045592705167173,0.5585585585585587,0.5266524520255862,0.49863013698630143,0.46408045977011503,0.0,0.0
0.5833333333333334,0.4297297297297297,0.49999999999999994,0.5455445544554455,0.45480225988700546,0.5039682539682538,0.40294117647058825,0.523545706371191,0.5062761506276152,0.5162064825930374,0.4297297297297297,0.43871866295264633,0.5925414364640882,0.5045592705167173,0.5540540540540542,0.5266524520255862,0.49863013698630143,0.46120689655172414,1.0,1.0
0.33333333333333337,0.427027027027027,0.4644970414201182,0.5405940594059405,0.4774011299435028,0.49999999999999994,0.44411764705882373,0.48753462603878106,0.4644351464435147,0.5318127250900361,0.427027027027027,0.4206128133704737,0.5662983425414366,0.5015197568389058,0.5180180180180181,0.5010660980810234,0.4849315068493153,0.485632183908046,1.0,0.0
0.5,0.41351351351351345,0.47633136094674533,0.5168316831683167,0.5141242937853109,0.4404761904761904,0.3529411764705882,0.523545706371191,0.43096234309623427,0.4729891956782714,0.41351351351351345,0.4763231197771589,0.6132596685082872,0.541033434650456,0.5675675675675675,0.4946695095948827,0.4767123287671234,0.43390804597701155,0.0,1.0
0.5,0.4824324324324323,0.5621301775147929,0.41485148514851483,0.4152542372881353,0.46031746031746024,0.4176470588235294,0.5401662049861494,0.3221757322175733,0.7238895558223291,0.4824324324324323,0.2534818941504178,0.5414364640883977,0.5623100303951367,0.5810810810810811,0.5543710021321961,0.5123287671232878,0.6939655172413794,1.0,1.0
0.5,0.3797297297297297,0.4644970414201184,0.4534653465346534,0.4774011299435028,0.47619047619047616,0.4911764705882353,0.4542936288088642,0.5690376569037657,0.525810324129652,0.3797297297297297,0.3774373259052927,0.558011049723757,0.419452887537994,0.490990990990991,0.488272921108742,0.4739726027397261,0.49281609195402304,0.0,0.0
0.5,0.42432432432432426,0.5029585798816567,0.47821782178217814,0.4957627118644068,0.4801587301587301,0.5117647058823529,0.4542936288088642,0.5732217573221758,0.5834333733493399,0.42432432432432426,0.35793871866295257,0.5497237569060774,0.4103343465045593,0.49099099099099114,0.5223880597014925,0.5342465753424659,0.5387931034482759,1.0,0.0
0.33333333333333337,0.3662162162162162,0.4792899408284024,0.4445544554455445,0.4731638418079096,0.47619047619047605,0.4588235294117647,0.42105263157894723,0.6610878661087867,0.5054021608643459,0.3662162162162162,0.3857938718662952,0.5359116022099447,0.331306990881459,0.45945945945945943,0.4989339019189765,0.5013698630136987,0.4583333333333333,1.0,0.0
0.5833333333333334,0.45135135135135146,0.5739644970414199,0.45742574257425733,0.46892655367231617,0.4444444444444444,0.4970588235294119,0.43213296398891954,0.602510460251046,0.6302521008403362,0.45135135135135146,0.3203342618384402,0.49447513812154686,0.37386018237082075,0.4774774774774776,0.5628997867803838,0.5890410958904111,0.5933908045977011,0.0,0.0
0.5,0.3932432432432432,0.47041420118343186,0.4495049504950494,0.41242937853107353,0.5833333333333333,0.40294117647058825,0.4238227146814403,0.6401673640167365,0.5234093637454983,0.3932432432432432,0.3913649025069638,0.5124309392265194,0.35866261398176297,0.4504504504504505,0.5010660980810234,0.4821917808219179,0.44971264367816083,0.0,1.0
0.25,0.38108108108108113,0.4556213017751478,0.43564356435643553,0.418079096045198,0.5873015873015872,0.4205882352941177,0.4432132963988919,0.6276150627615062,0.5342136854741898,0.38108108108108113,0.36490250696378845,0.5331491712707184,0.37386018237082064,0.4684684684684685,0.484008528784648,0.45753424657534253,0.4568965517241379,0.0,0.0
0.33333333333333337,0.3432432432432432,0.4201183431952661,0.4069306930693069,0.3954802259887005,0.5992063492063491,0.4588235294117647,0.4182825484764542,0.6443514644351465,0.48979591836734704,0.3432432432432432,0.3774373259052925,0.5220994475138121,0.3495440729483283,0.4369369369369369,0.45628997867803833,0.419178082191781,0.4195402298850575,1.0,1.0
0.4166666666666667,0.3635135135135134,0.46745562130177537,0.4396039603960395,0.4943502824858757,0.5634920634920635,0.6647058823529413,0.4930747922437672,0.6234309623430963,0.6254501800720289,0.3635135135135134,0.24233983286908076,0.585635359116022,0.40425531914893625,0.5270270270270271,0.4904051172707889,0.4602739726027398,0.5459770114942529,1.0,0.0
0.5,0.4445945945945945,0.47633136094674566,0.44950495049504946,0.3898305084745762,0.6309523809523809,0.411764705882353,0.4542936288088641,0.5690376569037657,0.5714285714285715,0.4445945945945945,0.3927576601671311,0.5248618784530388,0.4103343465045593,0.4684684684684685,0.4968017057569295,0.47945205479452063,0.5043103448275863,1.0,0.0
0.5,0.45810810810810804,0.49999999999999994,0.4673267326732673,0.40395480225988706,0.6071428571428571,0.41470588235294126,0.4958448753462603,0.5439330543933054,0.5954381752701081,0.45810810810810804,0.3788300835654598,0.5607734806629834,0.45896656534954405,0.5135135135135136,0.5202558635394458,0.4958904109589042,0.5301724137931035,1.0,1.0
0.4166666666666667,0.4540540540540542,0.4615384615384616,0.43069306930693063,0.47881355932203373,0.6666666666666665,0.38529411764705884,0.520775623268698,0.510460251046025,0.5810324129651862,0.4540540540540542,0.38997214484679676,0.5911602209944752,0.4893617021276596,0.536036036036036,0.4712153518123667,0.452054794520548,0.5,0.0,0.0
0.5,0.43918918918918926,0.45857988165680447,0.4465346534653465,0.4689265536723165,0.5992063492063491,0.43823529411764706,0.44321329639889184,0.6192468619246863,0.6098439375750301,0.43918918918918926,0.34261838440111425,0.5359116022099447,0.37689969604863227,0.45945945945945943,0.5010660980810234,0.49863013698630143,0.5287356321839081,0.0,0.0
0.4166666666666667,0.41486486486486496,0.43195266272189353,0.4267326732673267,0.4604519774011299,0.6071428571428571,0.43823529411764706,0.4626038781163434,0.6234309623430963,0.6002400960384154,0.41486486486486496,0.32869080779944293,0.5745856353591161,0.3829787234042554,0.481981981981982,0.4818763326226014,0.4739726027397261,0.5244252873563219,0.0,0.0
0.4166666666666667,0.41216216216216217,0.4349112426035502,0.41584158415841577,0.46327683615819204,0.5833333333333333,0.4352941176470588,0.46260387811634335,0.6108786610878661,0.5906362545018008,0.41216216216216217,0.33704735376044564,0.5773480662983426,0.39209726443769,0.481981981981982,0.4776119402985074,0.4767123287671234,0.5172413793103449,1.0,1.0
0.4166666666666667,0.37972972972972985,0.41420118343195234,0.396039603960396,0.4449152542372882,0.5793650793650793,0.4352941176470589,0.45152354570637104,0.6359832635983264,0.5618247298919569,0.37972972972972985,0.3314763231197772,0.5759668508287292,0.36170212765957455,0.4684684684684685,0.46268656716417916,0.4493150684931507,0.48706896551724144,1.0,1.0
0.4166666666666667,0.5027027027027026,0.4733727810650887,0.4534653465346534,0.4731638418079097,0.5634920634920634,0.43823529411764717,0.46537396121883645,0.5146443514644351,0.6110444177671069,0.5027027027027026,0.40111420612813375,0.5414364640883979,0.45592705167173253,0.490990990990991,0.5330490405117271,0.5397260273972604,0.5186781609195403,1.0,1.0
0.25,0.5121621621621623,0.4881656804733727,0.4693069306930693,0.4774011299435028,0.5873015873015872,0.4294117647058823,0.4598337950138503,0.5271966527196653,0.6158463385354143,0.5121621621621623,0.40529247910863514,0.526243093922652,0.44680851063829785,0.481981981981982,0.5437100213219616,0.5479452054794521,0.5201149425287356,0.0,1.0
0.5833333333333334,0.45,0.49112426035502954,0.4425742574257425,0.45056497175141236,0.5238095238095237,0.5294117647058824,0.48753462603878106,0.5606694560669456,0.596638655462185,0.45,0.36768802228412256,0.5759668508287292,0.4407294832826748,0.5180180180180181,0.5266524520255862,0.5205479452054795,0.5373563218390804,0.0,1.0
0.5,0.4310810810810812,0.44378698224852076,0.49207920792079207,0.5833333333333333,0.4841269841269841,0.4705882352941177,0.4598337950138503,0.5564853556485356,0.5486194477791118,0.4310810810810812,0.4025069637883008,0.5718232044198897,0.4285714285714286,0.5,0.5159914712153517,0.5287671232876714,0.49281609195402304,1.0,1.0
