GP_DIFF,PTS_DIFF,FG_PCT_DIFF,FG3_PCT_DIFF,FT_PCT_DIFF,OREB_DIFF,DREB_DIFF,AST_DIFF,TOV_DIFF,PLUS_MINUS_DIFF,OFF_RATING_DIFF,DEF_RATING_DIFF,AST_PCT_DIFF,AST_TO_DIFF,AST_RATIO_DIFF,EFG_PCT_DIFF,TS_PCT_DIFF,PIE_DIFF,HOME_TEAM,WINNER
0.0,-4.200000000000003,-0.019000000000000017,-0.020000000000000014,-0.025999999999999912,-0.5,0.30000000000000426,-1.0,1.0999999999999996,-4.8,-4.200000000000003,0.4000000000000057,0.0,-0.16999999999999993,-0.5999999999999996,-0.012000000000000009,-0.015999999999999903,-0.034999999999999976,1,1
1.0,-4.400000000000006,-0.018000000000000016,-0.018999999999999958,-0.025999999999999912,-0.8000000000000007,0.3999999999999986,-1.1000000000000014,1.1000000000000014,-5.1,-4.400000000000006,0.5,0.0,-0.16999999999999993,-0.5999999999999979,-0.01100000000000001,-0.015000000000000013,-0.03500000000000003,0,0
2.0,-11.600000000000007,-0.040999999999999925,-0.14200000000000007,-0.07799999999999996,1.8000000000000007,-0.3000000000000007,-4.5,4.899999999999999,-14.2,-11.600000000000007,1.5999999999999943,-0.047000000000000035,-0.6400000000000001,-3.0999999999999983,-0.044999999999999984,-0.04600000000000004,-0.10399999999999998,0,0
0.0,-9.0,-0.02799999999999997,-0.195,-0.09699999999999998,2.6999999999999997,-1.900000000000002,-4.699999999999998,5.000000000000002,-13.0,-9.0,3.4000000000000057,-0.06999999999999995,-0.63,-3.1999999999999997,-0.03400000000000003,-0.035999999999999976,-0.10600000000000004,1,1
0.0,-2.200000000000003,-0.0009999999999999454,-0.007000000000000006,-0.02099999999999991,-0.5,-0.2999999999999972,-0.6999999999999993,2.6,-3.2,-2.200000000000003,0.8999999999999915,0.002999999999999892,-0.30999999999999983,-0.3999999999999986,0.004000000000000059,0.0040000000000000036,-0.014000000000000012,0,1
1.0,-3.799999999999997,-0.0029999999999999467,-0.017000000000000015,0.003000000000000003,-0.5,-0.20000000000000284,-1.0,3.9999999999999982,-7.0,-3.799999999999997,3.200000000000003,0.010000000000000007,-0.51,-0.5,0.0,0.003999999999999893,-0.02300000000000002,0,0
2.0,-3.5999999999999943,-0.0010000000000000009,-0.03200000000000003,0.012000000000000009,0.3000000000000007,0.2999999999999972,0.0,5.0,-7.9,-3.5999999999999943,4.299999999999997,0.03899999999999992,-0.6100000000000001,0.10000000000000142,0.003000000000000003,0.007999999999999896,-0.02200000000000002,1,0
1.0,0.2999999999999972,0.0,-0.0040000000000000036,-0.03499999999999992,2.0,0.30000000000000426,-2.400000000000002,2.4000000000000004,3.6,0.2999999999999972,-3.299999999999997,-0.051999999999999935,-0.3999999999999999,-1.8000000000000007,-0.0010000000000000564,0.0,0.020000000000000014,0,1
0.0,0.4000000000000057,-0.0010000000000000009,-0.0020000000000000573,-0.025000000000000026,2.0,0.0,-2.599999999999998,2.4000000000000004,4.300000000000002,0.4000000000000057,-3.799999999999997,-0.05600000000000005,-0.4199999999999999,-1.900000000000002,-0.0010000000000000564,0.0010000000000000009,0.021999999999999964,0,0
-1.0,1.4000000000000057,-0.0050000000000000044,0.010999999999999954,-0.04499999999999993,3.899999999999999,-0.5999999999999943,-2.1999999999999997,1.7000000000000008,6.3,1.4000000000000057,-5.099999999999994,-0.06199999999999994,-0.31000000000000005,-2.0,-0.010000000000000007,-0.010000000000000007,0.026000000000000027,1,0
-2.0,-0.5999999999999943,-0.004999999999999949,0.003999999999999948,-0.04999999999999993,3.9,-0.10000000000000142,-2.6999999999999997,2.6999999999999997,8.6,-0.5999999999999943,-9.299999999999997,-0.06200000000000005,-0.42000000000000015,-2.1999999999999997,-0.016000000000000014,-0.014000000000000012,0.04699999999999999,1,1
0.0,4.399999999999992,0.015000000000000013,0.010999999999999954,0.007000000000000006,1.5999999999999996,0.8999999999999986,-1.5,1.6000000000000014,5.8,4.399999999999992,-1.5,-0.04699999999999993,-0.29000000000000004,-1.0999999999999996,0.020000000000000014,0.02300000000000002,0.038000000000000034,1,1
0.0,5.200000000000003,0.01999999999999996,0.012999999999999956,0.003999999999999893,1.3000000000000007,1.2000000000000028,-1.099999999999998,1.3999999999999986,7.8,5.200000000000003,-2.700000000000003,-0.04500000000000004,-0.24,-0.9000000000000004,0.026000000000000027,0.028000000000000025,0.04899999999999999,1,1
0.0,5.200000000000003,0.022000000000000075,0.006999999999999951,0.007999999999999896,0.9000000000000004,1.2999999999999972,-1.599999999999998,2.0,8.0,5.200000000000003,-3.0,-0.04999999999999993,-0.3500000000000001,-1.0999999999999996,0.02899999999999997,0.03399999999999992,0.05500000000000005,0,1
1.0,-2.4000000000000057,-0.025000000000000026,0.0050000000000000044,0.02200000000000002,0.8000000000000007,0.7999999999999972,-3.3000000000000007,0.4000000000000004,1.6999999999999995,-2.4000000000000057,-4.200000000000003,-0.05200000000000005,-0.27,-2.1999999999999997,-0.01999999999999991,-0.016000000000000014,0.0010000000000000009,0,1
0.0,-2.200000000000003,-0.02799999999999997,0.008000000000000007,0.030000000000000027,0.6000000000000014,-0.10000000000000142,-3.799999999999997,-0.5,0.6,-2.200000000000003,-2.800000000000012,-0.07300000000000006,-0.2,-2.5,-0.024000000000000018,-0.01999999999999991,-0.01100000000000001,0,1
1.0,-3.9000000000000057,-0.04200000000000004,-0.007000000000000006,0.05000000000000005,0.8000000000000007,-0.6000000000000014,-4.199999999999998,-0.5999999999999996,-0.30000000000000004,-3.9000000000000057,-3.5999999999999943,-0.06900000000000006,-0.22,-2.6999999999999997,-0.040000000000000036,-0.03200000000000003,-0.016000000000000014,1,0
1.0,0.0,-0.027000000000000024,0.041000000000000036,0.06500000000000006,0.3000000000000007,-1.6999999999999955,-3.0,-0.7999999999999989,4.0,0.0,-4.0,-0.05800000000000005,-0.1200000000000001,-1.900000000000002,-0.017000000000000015,-0.01100000000000001,0.010000000000000007,1,1
-3.0,-3.1999999999999886,-0.01699999999999996,0.0010000000000000009,-0.031999999999999806,-0.7999999999999989,0.6000000000000014,-1.2000000000000028,1.0999999999999996,2.5,-3.1999999999999886,-5.5,0.017000000000000015,-0.20000000000000015,-0.5999999999999979,-0.002999999999999892,-0.0040000000000000036,0.018000000000000016,0,1
-3.0,-3.0999999999999943,-0.01699999999999996,0.0019999999999999467,-0.03299999999999992,-0.8999999999999986,0.6000000000000014,-1.3000000000000007,0.9000000000000004,2.6,-3.0999999999999943,-5.6000000000000085,0.012000000000000009,-0.20000000000000015,-0.6999999999999993,-0.003999999999999893,-0.0040000000000000036,0.018000000000000016,1,0
0.0,-14.199999999999989,-0.061,-0.02499999999999997,0.05300000000000005,-4.0,1.3000000000000045,-6.5,5.699999999999998,-9.2,-14.199999999999989,-5.700000000000002,-0.02100000000000002,-1.2300000000000002,-3.5000000000000018,-0.037999999999999916,-0.02100000000000002,-0.05500000000000005,0,1
0.0,1.5,0.012999999999999956,0.0109999999999999,0.042999999999999934,-1.7999999999999992,2.5,-3.3000000000000007,-0.4000000000000004,4.0,1.5,-2.799999999999997,-0.08099999999999996,-0.16999999999999993,-1.6999999999999993,0.014000000000000123,0.020000000000000014,0.020999999999999963,0,1
-1.0,1.8000000000000114,0.02200000000000002,0.02299999999999996,0.031000000000000024,-1.9000000000000004,3.5,-2.1999999999999997,0.2999999999999989,7.5,1.8000000000000114,-6.200000000000002,-0.05600000000000005,-0.17999999999999994,-1.0,0.02100000000000002,0.027000000000000024,0.047000000000000035,0,0
-1.0,0.3999999999999915,0.016000000000000014,0.021999999999999964,0.031000000000000024,-1.9000000000000004,4.0,-2.099999999999998,1.0,6.6,0.3999999999999915,-6.799999999999998,-0.04400000000000004,-0.23,-1.0,0.0129999999999999,0.02200000000000002,0.044999999999999984,0,1
0.0,-5.300000000000012,-0.013000000000000069,-0.01100000000000001,0.038000000000000034,-2.8000000000000007,4.799999999999997,-4.699999999999998,-0.09999999999999787,6.300000000000002,-5.300000000000012,-11.599999999999996,-0.07000000000000006,-0.28,-2.599999999999998,-0.026000000000000027,-0.010000000000000007,0.04799999999999999,1,1
1.0,4.200000000000003,0.0010000000000000564,0.07400000000000001,-0.03099999999999992,-0.1999999999999993,2.5,1.0,0.0,8.2,4.200000000000003,-4.299999999999997,0.014000000000000012,0.07000000000000006,0.7000000000000028,0.037999999999999916,0.025000000000000026,0.039000000000000035,1,1
1.0,3.200000000000003,-0.0040000000000000036,0.06300000000000006,-0.030000000000000027,-0.2999999999999989,1.5,0.1999999999999993,-0.7999999999999989,6.2,3.200000000000003,-3.299999999999997,-0.008000000000000118,0.07000000000000006,0.2999999999999972,0.027999999999999917,0.015999999999999903,0.026000000000000027,1,1
0.0,3.5,0.059000000000000004,0.05600000000000005,-0.03099999999999992,-4.300000000000002,-2.6999999999999997,2.6000000000000014,1.900000000000002,6.7,3.5,-2.8999999999999915,0.03300000000000003,-0.03999999999999981,2.099999999999998,0.059000000000000004,0.05199999999999988,0.05100000000000005,0,0
1.0,2.6999999999999886,0.05300000000000005,0.06699999999999995,-0.04400000000000015,-3.3000000000000007,-1.5,2.8999999999999986,3.0,6.1,2.6999999999999886,-3.299999999999997,0.05100000000000016,-0.1299999999999999,2.1000000000000014,0.05400000000000005,0.04600000000000004,0.04400000000000004,1,1
-1.0,3.0,0.01799999999999996,-0.01799999999999996,0.025999999999999912,-0.09999999999999963,-1.0,2.8000000000000007,2.8999999999999986,0.5,3.0,2.200000000000003,0.09599999999999996,-0.10000000000000007,1.6000000000000014,0.009000000000000064,0.029000000000000026,0.028000000000000025,0,1
1.0,-2.5,0.02200000000000002,-0.01699999999999996,0.030000000000000027,-4.799999999999999,0.20000000000000284,2.5,3.299999999999997,-4.300000000000002,-2.5,1.7000000000000028,0.07599999999999996,-0.13000000000000012,1.6999999999999993,0.00899999999999995,0.015000000000000013,-0.01999999999999991,1,0
-1.0,5.5,0.051999999999999935,0.018999999999999958,0.040999999999999925,0.09999999999999963,1.7000000000000028,8.0,4.199999999999998,12.8,5.5,-7.099999999999994,0.19400000000000006,0.15000000000000013,4.700000000000001,0.036999999999999984,0.05200000000000005,0.14399999999999996,1,1
2.0,6.899999999999992,0.05700000000000005,0.040000000000000036,-0.02300000000000002,0.3000000000000007,-2.3999999999999986,8.3,4.099999999999998,2.4,6.899999999999992,4.799999999999997,0.2009999999999999,0.21,5.0,0.04999999999999999,0.05300000000000005,0.04600000000000004,0,1
1.0,4.700000000000003,0.020000000000000014,-0.04400000000000004,0.0030000000000001137,3.6,-1.599999999999998,0.8000000000000007,3.1,1.5,4.700000000000003,2.800000000000012,0.007000000000000006,-0.17999999999999994,0.0,0.004000000000000059,0.016000000000000014,0.010000000000000007,0,0
1.0,6.900000000000006,0.032999999999999974,-0.04799999999999999,-0.008000000000000007,3.4000000000000004,-1.8000000000000045,1.1000000000000014,2.3000000000000007,4.0,6.900000000000006,2.299999999999997,-0.012000000000000009,-0.1100000000000001,0.2999999999999972,0.016000000000000014,0.024000000000000018,0.026000000000000027,1,1
-1.0,2.3999999999999915,0.03200000000000003,-0.04999999999999999,0.02100000000000002,1.3000000000000007,0.6000000000000014,5.0,3.0999999999999983,0.8,2.3999999999999915,1.5999999999999943,0.112,0.020000000000000014,2.799999999999999,0.006000000000000061,0.019000000000000017,0.04300000000000004,0,0
0.0,9.800000000000011,0.09700000000000003,0.05100000000000005,0.05599999999999994,-4.200000000000001,5.0,6.699999999999998,3.299999999999999,21.0,9.800000000000011,-10.200000000000003,0.115,0.030000000000000027,4.399999999999999,0.08300000000000002,0.09399999999999996,0.19899999999999995,1,0
1.0,-6.1000000000000085,-0.02899999999999997,-0.04400000000000004,-0.04799999999999993,4.700000000000001,2.6000000000000014,2.1000000000000014,3.899999999999999,0.8000000000000003,-6.1000000000000085,-7.299999999999998,0.10300000000000008,-0.2,0.5999999999999979,-0.043999999999999984,-0.03699999999999992,0.03600000000000003,1,1
1.0,1.2000000000000028,-0.015000000000000013,0.06,-0.09500000000000007,7.800000000000002,5.899999999999999,-2.0,5.1,16.3,1.2000000000000028,-14.700000000000005,-0.038000000000000034,-0.48,-2.5000000000000018,-0.02200000000000002,-0.018999999999999958,0.10300000000000004,0,1
-1.0,4.599999999999994,0.024000000000000018,-0.013000000000000013,-0.04200000000000004,2.6999999999999997,0.8999999999999986,3.6000000000000014,2.700000000000001,3.3,4.599999999999994,1.4000000000000057,0.07599999999999996,-0.030000000000000027,1.6999999999999993,0.015000000000000013,0.018999999999999902,0.03300000000000003,0,1
1.0,10.899999999999993,0.06,0.04099999999999998,0.0,1.7999999999999992,3.799999999999997,3.1999999999999997,2.1,13.5,10.899999999999993,-2.3999999999999915,0.02299999999999991,0.0,1.6000000000000014,0.04899999999999999,0.05500000000000005,0.10100000000000003,1,1
2.0,2.1000000000000085,0.02899999999999997,-0.035999999999999976,-0.05200000000000005,1.3000000000000007,-2.3999999999999986,2.3000000000000007,2.799999999999999,3.1,2.1000000000000085,-0.8000000000000114,0.052999999999999936,-0.21,1.1999999999999993,0.013000000000000013,0.019000000000000017,0.03500000000000003,1,1
1.0,4.900000000000006,0.05200000000000005,-0.08900000000000002,-0.04899999999999993,2.4000000000000004,-2.599999999999998,2.8000000000000007,2.1,3.3000000000000007,4.900000000000006,1.5999999999999943,0.025999999999999912,-0.05000000000000005,1.3000000000000007,0.020000000000000014,0.026000000000000027,0.04499999999999993,0,1
-1.0,4.0,0.021999999999999964,-0.025000000000000026,-0.05699999999999994,2.700000000000001,-1.6000000000000014,2.8000000000000007,1.8000000000000007,8.1,4.0,-4.099999999999993,0.05200000000000005,-0.010000000000000007,1.3000000000000007,0.015000000000000013,0.014999999999999902,0.058999999999999934,0,1
3.0,1.7000000000000028,0.031000000000000024,-0.05200000000000005,-0.07200000000000006,2.9000000000000004,-0.6999999999999993,1.7999999999999972,1.9000000000000004,7.7,1.7000000000000028,-5.399999999999992,0.010000000000000007,-0.07999999999999985,0.6999999999999993,0.018000000000000016,0.009000000000000008,0.06300000000000006,1,1
2.0,0.09999999999999433,0.012000000000000009,-0.017000000000000067,-0.025000000000000026,0.6999999999999993,0.4000000000000057,5.300000000000002,1.299999999999999,8.1,0.09999999999999433,-8.0,0.117,0.2,3.0,0.003000000000000003,0.0010000000000000009,0.06400000000000006,0,1
-1.0,-7.099999999999994,0.006000000000000061,-0.08499999999999996,0.012000000000000009,0.10000000000000142,1.3999999999999986,2.5,3.4000000000000004,-0.7,-7.099999999999994,-6.1000000000000085,0.06400000000000006,-0.2,1.5,-0.02300000000000002,-0.02199999999999991,0.01999999999999996,1,1
1.0,2.4000000000000057,-0.0020000000000000573,0.025000000000000026,0.02099999999999991,-0.5,0.5,2.1999999999999997,-0.20000000000000107,5.5,2.4000000000000057,-3.200000000000003,0.06299999999999993,0.15999999999999992,1.1999999999999993,0.006000000000000061,0.012000000000000122,0.04799999999999999,0,1
0.0,-4.599999999999994,0.013999999999999957,-0.0019999999999999467,-0.039000000000000035,-3.0,0.2999999999999972,2.1000000000000014,2.0,-9.9,-4.599999999999994,5.200000000000003,0.12,-0.040000000000000036,1.8000000000000007,0.007999999999999952,0.020000000000000014,-0.06,1,1
-3.0,7.899999999999991,0.03700000000000003,-0.042999999999999934,-0.03300000000000003,1.3000000000000007,-1.1000000000000014,0.6999999999999993,-2.6999999999999997,10.2,7.899999999999991,-2.5999999999999943,-0.039000000000000035,0.28,0.3000000000000007,0.02299999999999996,0.025000000000000026,0.07400000000000001,1,0
1.0,3.0999999999999943,0.016000000000000014,0.01799999999999996,-0.013000000000000013,2.9000000000000004,0.5,1.5,2.299999999999999,5.5,3.0999999999999943,-2.200000000000003,0.020000000000000014,-0.1200000000000001,0.5,0.013000000000000013,0.013000000000000013,0.05199999999999999,1,1
1.0,-0.7999999999999972,0.03199999999999992,-0.05300000000000005,-0.08099999999999985,1.7000000000000008,4.900000000000002,0.7999999999999972,3.0999999999999983,4.4,-0.7999999999999972,-4.700000000000003,-0.0129999999999999,-0.25,0.3000000000000007,0.016000000000000014,0.0050000000000000044,0.047000000000000035,0,1
0.0,-3.5999999999999943,0.0010000000000000564,-0.01100000000000001,-0.020000000000000014,-0.6999999999999993,-0.6000000000000014,-0.4000000000000021,0.6999999999999993,-9.6,-3.5999999999999943,5.700000000000002,-0.013000000000000124,-0.08999999999999986,-0.09999999999999963,-0.009000000000000008,-0.0129999999999999,-0.04699999999999999,1,0
0.0,-11.299999999999995,-0.03400000000000003,-0.07400000000000001,-0.04600000000000015,0.4999999999999982,-4.300000000000002,0.3999999999999986,3.700000000000003,-9.5,-11.299999999999995,-2.0,0.07300000000000006,-0.18000000000000005,0.20000000000000107,-0.044999999999999984,-0.04199999999999998,-0.06499999999999995,0,0
0.0,-9.5,0.003999999999999948,-0.03099999999999997,-0.06499999999999995,0.6999999999999993,1.400000000000002,1.5,4.699999999999998,-16.1,-9.5,6.1000000000000085,0.05799999999999994,-0.3999999999999999,1.0,-0.003000000000000003,-0.017000000000000126,-0.05400000000000005,1,0
1.0,-4.099999999999993,0.026000000000000027,-0.0019999999999999467,-0.0139999999999999,0.9000000000000004,1.099999999999998,4.300000000000002,4.4,-13.6,-4.099999999999993,9.799999999999997,0.09099999999999996,-0.16000000000000014,2.8999999999999986,0.031999999999999966,0.014000000000000012,-0.041000000000000036,0,0
1.0,-3.5999999999999943,-0.0040000000000000036,-0.01599999999999996,-0.03200000000000003,0.8999999999999986,-0.6999999999999957,0.10000000000000142,2.0,-3.8,-3.5999999999999943,-0.30000000000001137,0.0050000000000000044,-0.15999999999999992,-0.10000000000000142,-0.0060000000000000045,-0.014000000000000012,-0.02300000000000002,0,0
-2.0,-3.799999999999997,-0.0060000000000000045,0.012000000000000009,-0.05200000000000005,0.0,-1.7000000000000028,0.6000000000000014,-1.0999999999999996,-0.20000000000000015,-3.799999999999997,-4.0,-0.0040000000000000036,0.13000000000000012,0.3999999999999986,-0.0060000000000000045,-0.024999999999999908,-0.0050000000000000044,1,1
